8,14,403.33,133.25,98.00,68.58,0.49,-1,-1,-1
8,15,510.67,80.92,58.00,47.50,0.45,-1,-1,-1
9,1,921.33,63.83,30.67,27.42,0.46,-1,-1,-1
9,4,946.00,68.21,42.67,34.54,0.13,-1,-1,-1
9,5,0.00,125.17,87.33,66.83,0.48,-1,-1,-1
9,7,108.17,400.33,289.83,277.33,0.43,-1,-1,-1
9,9,948.67,90.83,44.00,35.50,0.48,-1,-1,-1
9,12,572.33,118.50,74.00,66.17,0.49,-1,-1,-1
9,16,278.33,182.83,142.67,99.67,0.49,-1,-1,-1
9,17,464.67,102.00,71.33,56.17,0.47,-1,-1,-1
9,18,622.33,78.00,52.00,46.17,0.41,-1,-1,-1
10,1,922.00,63.12,30.67,27.71,0.46,-1,-1,-1
10,4,947.33,69.62,38.67,29.38,0.10,-1,-1,-1
10,9,952.00,87.08,40.00,34.33,0.46,-1,-1,-1
10,12,527.67,150.67,93.33,86.67,0.49,-1,-1,-1
10,18,604.00,93.25,59.33,52.33,0.44,-1,-1,-1
10,19,386.00,130.67,96.00,75.00,0.49,-1,-1,-1
10,20,0.42,293.67,249.92,180.00,0.47,-1,-1,-1
10,21,541.00,71.33,57.33,41.33,0.44,-1,-1,-1
11,1,920.00,63.50,32.00,28.00,0.48,-1,-1,-1
11,9,942.67,85.00,45.33,33.67,0.49,-1,-1,-1
11,12,436.00,210.00,132.67,125.00,0.48,-1,-1,-1
11,18,571.00,116.83,72.67,64.50,0.48,-1,-1,-1
11,22,231.33,188.00,143.00,110.00,0.50,-1,-1,-1
11,23,501.33,87.17,68.00,47.17,0.48,-1,-1,-1
12,1,920.00,63.58,32.00,27.83,0.48,-1,-1,-1
12,9,941.33,84.00,45.33,33.67,0.49,-1,-1,-1
12,12,226.67,343.33,233.33,230.67,0.47,-1,-1,-1
12,18,519.33,152.33,95.33,86.33,0.50,-1,-1,-1
12,24,438.67,110.25,86.67,56.67,0.47,-1,-1,-1
12,25,1.54,315.67,144.62,238.00,0.44,-1,-1,-1
12,26,538.33,65.50,55.33,46.17,0.43,-1,-1,-1
12,27,609.33,75.75,56.00,45.50,0.42,-1,-1,-1
13,1,920.67,63.67,32.00,27.67,0.47,-1,-1,-1
13,9,942.67,84.67,45.33,33.50,0.49,-1,-1,-1
13,18,420.00,220.17,140.67,132.83,0.48,-1,-1,-1
13,28,336.67,143.42,118.00,80.58,0.49,-1,-1,-1
13,29,494.33,84.67,65.33,55.33,0.47,-1,-1,-1
13,30,584.67,93.33,65.33,50.50,0.47,-1,-1,-1
14,1,920.67,63.08,32.00,27.83,0.48,-1,-1,-1
14,9,942.67,83.75,45.33,33.67,0.49,-1,-1,-1
14,18,181.33,372.67,259.00,267.33,0.46,-1,-1,-1
14,31,420.33,110.67,86.67,70.83,0.49,-1,-1,-1
14,32,545.00,117.75,81.33,65.42,0.49,-1,-1,-1
14,33,130.67,220.83,194.67,123.83,0.48,-1,-1,-1
15,1,919.33,63.17,32.00,27.92,0.47,-1,-1,-1
15,9,941.33,83.83,45.33,33.50,0.49,-1,-1,-1
15,34,291.83,155.67,125.17,101.00,0.51,-1,-1,-1
15,35,474.67,158.75,110.67,86.58,0.49,-1,-1,-1
16,1,920.00,63.83,32.00,27.75,0.48,-1,-1,-1
16,9,942.00,84.50,45.33,33.50,0.49,-1,-1,-1
16,36,14.75,256.33,226.25,182.67,0.48,-1,-1,-1
16,37,330.33,241.17,176.00,142.83,0.48,-1,-1,-1
17,1,920.67,64.12,32.00,27.54,0.48,-1,-1,-1
17,9,942.67,84.67,45.33,33.67,0.49,-1,-1,-1
17,38,2.83,472.00,296.67,246.67,0.45,-1,-1,-1
18,1,920.67,62.92,32.00,27.92,0.48,-1,-1,-1
18,9,942.67,83.67,45.33,33.67,0.49,-1,-1,-1
18,39,970.67,305.33,164.00,140.00,0.47,-1,-1,-1
19,1,920.00,63.00,32.00,28.33,0.48,-1,-1,-1
19,9,942.00,83.83,45.33,33.67,0.49,-1,-1,-1
19,40,890.67,173.17,92.00,81.67,0.49,-1,-1,-1
20,1,920.00,63.50,32.00,28.08,0.47,-1,-1,-1
20,9,942.00,84.25,45.33,33.50,0.49,-1,-1,-1
20,41,980.67,320.33,157.33,126.67,0.47,-1,-1,-1
20,42,852.00,115.42,62.67,55.25,0.46,-1,-1,-1
21,1,920.67,63.29,32.00,28.38,0.48,-1,-1,-1
21,9,942.67,84.50,45.33,33.50,0.49,-1,-1,-1
21,41,950.67,328.67,196.00,155.33,0.46,-1,-1,-1
21,43,910.67,194.17,90.67,72.33,0.48,-1,-1,-1
22,1,920.67,63.38,32.00,28.38,0.48,-1,-1,-1
22,9,942.00,84.50,45.33,33.50,0.49,-1,-1,-1
22,41,870.67,132.33,64.00,50.67,0.42,-1,-1,-1
22,44,836.00,170.83,102.67,81.33,0.48,-1,-1,-1
23,1,920.00,63.00,32.00,28.33,0.48,-1,-1,-1
23,9,942.00,84.17,45.33,33.50,0.49,-1,-1,-1
23,41,848.00,95.67,46.67,40.83,0.42,-1,-1,-1
23,45,1004.00,350.00,196.00,164.67,0.48,-1,-1,-1
23,46,810.00,43.50,34.67,31.00,0.41,-1,-1,-1
23,47,784.00,104.17,62.67,51.83,0.41,-1,-1,-1
24,1,921.33,63.96,30.67,27.79,0.48,-1,-1,-1
24,9,942.00,84.42,45.33,33.67,0.49,-1,-1,-1
24,41,831.33,71.04,41.33,35.71,0.38,-1,-1,-1
24,46,802.67,35.62,32.00,25.75,0.35,-1,-1,-1
24,48,913.33,197.50,105.33,92.00,0.48,-1,-1,-1
25,1,921.33,63.96,30.67,27.71,0.48,-1,-1,-1
25,9,942.00,84.50,45.33,33.50,0.49,-1,-1,-1
25,41,818.67,54.17,36.00,31.67,0.41,-1,-1,-1
25,46,796.67,24.85,30.67,25.31,0.31,-1,-1,-1
25,49,872.00,130.67,70.67,64.50,0.48,-1,-1,-1
25,50,767.33,43.00,34.67,31.33,0.40,-1,-1,-1
26,1,921.33,63.04,30.67,28.04,0.47,-1,-1,-1
26,9,942.67,84.00,45.33,33.33,0.49,-1,-1,-1
26,41,812.00,39.79,32.00,29.25,0.28,-1,-1,-1
26,46,794.00,18.92,25.33,23.38,0.19,-1,-1,-1
26,51,846.67,93.25,53.33,48.17,0.42,-1,-1,-1
27,1,922.67,62.54,29.33,27.96,0.45,-1,-1,-1
27,9,942.00,83.00,45.33,33.50,0.48,-1,-1,-1
27,41,805.33,33.71,30.67,23.08,0.29,-1,-1,-1
27,46,790.67,14.75,22.67,19.12,0.17,-1,-1,-1
28,1,920.00,63.33,32.00,28.08,0.48,-1,-1,-1
28,9,942.00,84.42,45.33,33.67,0.49,-1,-1,-1
28,46,788.00,10.80,21.33,17.20,0.19,-1,-1,-1
29,1,920.00,64.12,32.00,27.62,0.48,-1,-1,-1
29,9,942.00,84.92,45.33,33.50,0.49,-1,-1,-1
29,46,784.67,5.85,22.67,19.26,0.17,-1,-1,-1
29,52,513.33,68.75,62.00,50.00,0.42,-1,-1,-1
30,1,920.67,62.54,32.00,28.29,0.48,-1,-1,-1
30,9,942.67,83.83,45.33,33.33,0.49,-1,-1,-1
30,46,784.67,4.57,20.00,15.87,0.20,-1,-1,-1
30,53,436.67,93.83,84.00,65.50,0.47,-1,-1,-1
30,54,1119.33,564.00,160.00,155.33,0.45,-1,-1,-1
30,55,616.33,71.04,56.67,53.62,0.43,-1,-1,-1
30,41,805.33,33.71,30.67,23.08,0.34,-1,-1,-1
31,1,920.67,61.83,32.00,28.67,0.49,-1,-1,-1
31,9,942.67,83.33,45.33,33.83,0.48,-1,-1,-1
31,46,784.00,0.00,17.33,15.23,0.20,-1,-1,-1
31,41,787.33,9.81,21.33,17.12,0.27,-1,-1,-1
31,56,296.00,132.00,128.67,91.33,0.50,-1,-1,-1
31,57,561.67,106.92,78.67,74.08,0.50,-1,-1,-1
31,58,865.33,414.33,237.33,212.67,0.48,-1,-1,-1
31,59,982.00,319.33,157.33,127.33,0.47,-1,-1,-1
32,1,922.00,64.17,29.33,27.25,0.47,-1,-1,-1
32,9,942.00,84.25,45.33,33.50,0.49,-1,-1,-1
32,60,454.67,175.17,124.00,118.33,0.50,-1,-1,-1
32,61,917.33,209.33,100.00,83.00,0.49,-1,-1,-1
32,62,21.92,196.00,220.75,140.67,0.49,-1,-1,-1
32,63,788.00,209.83,110.67,96.00,0.48,-1,-1,-1
33,1,921.33,62.83,32.00,29.17,0.46,-1,-1,-1
33,9,942.67,84.33,45.33,33.67,0.49,-1,-1,-1
33,64,772.00,129.17,68.00,61.67,0.47,-1,-1,-1
33,65,882.00,149.58,72.00,61.25,0.46,-1,-1,-1
34,1,920.00,63.00,30.67,28.17,0.47,-1,-1,-1
34,9,942.00,83.42,45.33,33.83,0.48,-1,-1,-1
34,66,766.67,87.08,49.33,43.17,0.43,-1,-1,-1
35,1,920.67,62.08,32.00,28.42,0.48,-1,-1,-1
35,9,942.67,83.08,45.33,33.67,0.48,-1,-1,-1
36,1,919.33,62.96,32.00,28.21,0.47,-1,-1,-1
36,9,940.67,83.75,45.33,33.83,0.49,-1,-1,-1
37,1,920.67,63.75,32.00,27.92,0.48,-1,-1,-1
37,9,942.67,84.33,45.33,33.83,0.49,-1,-1,-1
37,67,962.67,267.17,164.00,138.17,0.44,-1,-1,-1
38,1,920.67,63.33,32.00,28.25,0.49,-1,-1,-1
38,9,942.67,83.83,45.33,34.17,0.49,-1,-1,-1
38,68,890.00,157.33,94.67,82.67,0.49,-1,-1,-1
38,69,352.33,556.33,272.00,163.67,0.43,-1,-1,-1
39,1,920.67,62.42,32.00,28.42,0.48,-1,-1,-1
39,9,942.00,83.50,45.33,33.67,0.48,-1,-1,-1
39,70,252.33,352.33,211.33,186.67,0.48,-1,-1,-1
39,71,854.67,106.67,65.33,56.50,0.46,-1,-1,-1
40,1,919.33,63.25,32.00,27.67,0.47,-1,-1,-1
40,9,941.33,84.00,45.33,33.50,0.48,-1,-1,-1
40,72,111.33,231.33,164.33,124.00,0.46,-1,-1,-1
40,73,461.67,589.33,306.33,130.67,0.45,-1,-1,-1
40,46,784.00,0.00,17.33,15.23,0.34,-1,-1,-1
41,1,920.67,63.08,32.00,27.25,0.48,-1,-1,-1
41,9,946.67,84.67,41.33,33.17,0.49,-1,-1,-1
41,46,821.33,55.58,42.67,38.00,0.32,-1,-1,-1
41,74,0.29,162.50,105.04,86.33,0.49,-1,-1,-1
41,75,223.33,340.67,241.33,182.00,0.49,-1,-1,-1
41,76,620.00,71.17,49.33,43.50,0.44,-1,-1,-1
42,1,920.67,62.29,32.00,27.96,0.48,-1,-1,-1
42,9,946.00,84.92,41.33,33.00,0.47,-1,-1,-1
42,46,813.33,40.50,37.33,34.25,0.33,-1,-1,-1
42,76,613.33,77.08,52.00,45.50,0.44,-1,-1,-1
42,77,46.42,226.33,163.25,116.33,0.48,-1,-1,-1
43,1,920.00,62.71,32.00,27.71,0.47,-1,-1,-1
43,9,946.67,84.08,40.00,33.33,0.47,-1,-1,-1
43,46,808.00,32.62,33.33,29.25,0.35,-1,-1,-1
43,76,608.67,81.00,53.33,47.17,0.47,-1,-1,-1
43,78,0.00,154.50,49.08,89.67,0.46,-1,-1,-1
43,79,293.50,447.67,275.17,263.00,0.46,-1,-1,-1
44,1,920.00,62.46,32.00,27.88,0.46,-1,-1,-1
44,9,942.67,83.50,44.00,33.33,0.46,-1,-1,-1
44,46,801.33,24.00,32.00,27.33,0.29,-1,-1,-1
44,76,605.67,83.50,54.00,47.67,0.47,-1,-1,-1
44,80,102.50,268.00,172.33,148.67,0.47,-1,-1,-1
45,1,920.00,62.62,32.00,29.04,0.47,-1,-1,-1
45,9,942.00,83.58,45.33,33.67,0.48,-1,-1,-1
45,46,797.33,18.81,28.00,24.10,0.26,-1,-1,-1
45,76,605.67,84.33,54.00,48.00,0.47,-1,-1,-1
45,81,0.00,177.83,107.50,101.33,0.49,-1,-1,-1
46,1,920.00,62.38,33.33,28.96,0.49,-1,-1,-1
46,9,942.00,83.83,45.33,33.67,0.49,-1,-1,-1
46,46,791.33,14.95,28.00,22.84,0.36,-1,-1,-1
46,76,605.67,84.17,54.00,48.17,0.47,-1,-1,-1
46,82,394.00,610.00,288.67,110.00,0.47,-1,-1,-1
47,1,920.67,62.75,32.00,28.17,0.49,-1,-1,-1
47,9,942.67,83.58,45.33,33.50,0.49,-1,-1,-1
47,46,788.00,9.91,24.00,20.59,0.33,-1,-1,-1
47,76,605.33,84.17,54.67,47.83,0.48,-1,-1,-1
47,83,239.67,370.67,256.00,219.33,0.49,-1,-1,-1
48,1,920.67,62.75,32.00,28.25,0.48,-1,-1,-1
48,9,942.67,83.83,45.33,33.67,0.49,-1,-1,-1
48,46,786.00,7.10,22.67,18.88,0.34,-1,-1,-1
48,76,605.67,84.42,54.00,47.67,0.47,-1,-1,-1
48,84,104.00,247.17,182.67,139.50,0.46,-1,-1,-1
49,1,920.67,63.21,32.00,27.88,0.49,-1,-1,-1
49,9,942.67,83.83,45.33,33.50,0.49,-1,-1,-1
49,46,780.67,0.93,24.00,21.61,0.20,-1,-1,-1
49,76,605.67,84.83,54.00,47.33,0.46,-1,-1,-1
49,85,0.25,172.67,129.83,97.67,0.49,-1,-1,-1
50,1,920.67,63.21,32.00,27.88,0.48,-1,-1,-1
50,9,942.67,83.83,45.33,33.50,0.49,-1,-1,-1
50,46,780.67,0.92,24.00,21.63,0.20,-1,-1,-1
50,76,605.67,84.83,54.00,47.33,0.46,-1,-1,-1
50,85,0.25,172.33,129.83,98.00,0.49,-1,-1,-1
51,1,920.67,62.75,32.00,28.17,0.48,-1,-1,-1
51,9,942.67,83.50,45.33,33.50,0.48,-1,-1,-1
51,46,772.00,0.00,20.00,12.81,0.14,-1,-1,-1
51,76,604.33,85.08,54.67,48.17,0.47,-1,-1,-1
51,86,529.33,74.29,59.33,42.29,0.44,-1,-1,-1
52,1,920.67,62.96,32.00,28.21,0.49,-1,-1,-1
52,9,942.67,83.83,45.33,33.67,0.49,-1,-1,-1
52,76,603.33,86.17,56.00,48.67,0.47,-1,-1,-1
52,86,520.33,78.38,62.00,43.29,0.46,-1,-1,-1
53,1,920.67,63.50,32.00,27.92,0.48,-1,-1,-1
53,9,942.00,84.00,45.33,33.67,0.49,-1,-1,-1
53,76,602.00,86.50,56.00,49.67,0.47,-1,-1,-1
53,86,512.67,81.75,64.00,45.33,0.45,-1,-1,-1
54,1,920.67,63.42,32.00,28.00,0.48,-1,-1,-1
54,9,942.00,84.00,45.33,33.67,0.49,-1,-1,-1
54,76,602.00,86.50,56.00,49.67,0.47,-1,-1,-1
54,86,512.67,81.75,64.00,45.33,0.45,-1,-1,-1
55,1,920.00,63.33,32.00,27.83,0.47,-1,-1,-1
55,9,941.33,83.83,46.67,33.50,0.48,-1,-1,-1
55,76,600.67,87.50,56.00,49.33,0.43,-1,-1,-1
55,86,504.67,84.42,66.67,46.00,0.47,-1,-1,-1
56,1,920.67,62.75,32.00,28.00,0.48,-1,-1,-1
56,9,942.67,83.58,45.33,33.00,0.48,-1,-1,-1
56,76,601.33,87.33,56.67,49.50,0.44,-1,-1,-1
56,86,504.00,85.00,66.67,46.17,0.46,-1,-1,-1
56,87,636.67,69.00,47.33,42.67,0.40,-1,-1,-1
57,1,921.33,63.00,32.00,27.67,0.48,-1,-1,-1
57,9,943.33,83.83,45.33,33.33,0.48,-1,-1,-1
57,76,602.00,87.42,56.00,49.83,0.45,-1,-1,-1
57,86,503.67,86.75,66.00,45.00,0.47,-1,-1,-1
57,87,636.67,69.42,47.33,42.83,0.42,-1,-1,-1
57,88,549.33,65.08,46.00,38.50,0.41,-1,-1,-1
58,1,922.00,63.50,30.67,26.75,0.48,-1,-1,-1
58,9,943.33,83.75,45.33,33.17,0.48,-1,-1,-1
58,76,602.00,87.00,56.00,49.83,0.45,-1,-1,-1
58,86,502.67,85.83,66.00,46.17,0.47,-1,-1,-1
58,87,636.00,69.62,47.33,42.38,0.42,-1,-1,-1
58,88,546.67,65.75,46.00,38.83,0.39,-1,-1,-1
59,1,920.00,63.08,30.67,27.58,0.48,-1,-1,-1
59,9,941.33,83.17,45.33,33.17,0.47,-1,-1,-1
59,76,600.33,87.33,56.00,49.00,0.45,-1,-1,-1
59,86,501.00,85.42,66.00,46.50,0.48,-1,-1,-1
59,87,635.33,69.75,46.67,41.83,0.40,-1,-1,-1
59,88,544.00,66.33,45.33,39.67,0.38,-1,-1,-1
60,1,920.00,63.04,30.67,27.63,0.48,-1,-1,-1
60,9,941.33,83.17,45.33,33.17,0.47,-1,-1,-1
60,76,600.33,87.25,56.00,49.17,0.45,-1,-1,-1
60,86,501.00,85.42,66.00,46.50,0.48,-1,-1,-1
60,87,635.33,69.75,46.67,41.83,0.40,-1,-1,-1
60,88,544.00,66.38,45.33,39.62,0.38,-1,-1,-1
61,1,921.33,63.42,32.00,28.00,0.48,-1,-1,-1
61,9,942.67,84.25,45.33,33.50,0.49,-1,-1,-1
61,76,602.33,87.67,56.00,49.83,0.44,-1,-1,-1
61,86,503.00,86.92,65.33,45.50,0.47,-1,-1,-1
61,87,636.33,69.75,48.33,42.67,0.36,-1,-1,-1
61,88,544.00,67.58,46.00,40.00,0.38,-1,-1,-1
62,1,920.00,63.25,30.67,27.83,0.48,-1,-1,-1
62,9,941.33,83.75,45.33,33.17,0.48,-1,-1,-1
62,76,600.67,87.50,56.00,49.33,0.44,-1,-1,-1
62,86,501.33,86.50,66.00,45.33,0.47,-1,-1,-1
62,87,635.00,69.29,47.67,42.38,0.35,-1,-1,-1
62,88,544.00,67.04,44.67,39.62,0.40,-1,-1,-1
63,1,919.33,63.25,30.67,27.92,0.47,-1,-1,-1
63,9,940.67,83.83,45.33,33.33,0.48,-1,-1,-1
63,76,600.33,87.83,56.00,49.17,0.44,-1,-1,-1
63,86,501.00,86.58,66.00,45.50,0.46,-1,-1,-1
63,87,634.67,68.29,48.67,43.88,0.37,-1,-1,-1
63,88,543.00,66.96,44.67,40.21,0.36,-1,-1,-1
64,1,920.67,62.96,32.00,28.12,0.48,-1,-1,-1
64,9,942.67,83.92,45.33,33.50,0.49,-1,-1,-1
64,76,602.33,87.58,56.00,49.50,0.44,-1,-1,-1
64,86,502.33,86.50,66.00,45.33,0.47,-1,-1,-1
64,87,636.00,68.25,48.67,43.83,0.37,-1,-1,-1
64,88,543.67,67.17,46.00,40.33,0.41,-1,-1,-1
65,1,921.33,63.00,32.00,28.25,0.49,-1,-1,-1
65,9,942.67,84.17,45.33,33.50,0.50,-1,-1,-1
65,76,602.33,88.00,56.00,49.33,0.44,-1,-1,-1
65,86,503.00,86.75,65.33,45.33,0.47,-1,-1,-1
65,87,635.67,68.04,49.00,44.29,0.39,-1,-1,-1
65,88,543.33,67.67,46.00,39.83,0.41,-1,-1,-1
66,1,920.00,63.42,32.00,27.92,0.48,-1,-1,-1
66,9,942.00,84.33,45.33,33.33,0.49,-1,-1,-1
66,76,601.33,87.92,56.00,49.33,0.43,-1,-1,-1
66,86,501.67,86.92,66.00,45.00,0.47,-1,-1,-1
66,87,635.33,68.25,48.67,43.83,0.40,-1,-1,-1
66,88,543.33,69.92,45.33,37.00,0.43,-1,-1,-1
67,1,920.00,63.33,32.00,27.92,0.48,-1,-1,-1
67,9,942.00,83.83,45.33,33.67,0.49,-1,-1,-1
67,76,601.00,87.67,56.00,49.67,0.43,-1,-1,-1
67,86,501.33,85.92,66.67,46.33,0.47,-1,-1,-1
67,87,635.67,68.33,47.67,43.67,0.37,-1,-1,-1
67,88,541.33,66.75,47.33,41.00,0.34,-1,-1,-1
68,1,921.33,63.00,32.00,28.00,0.49,-1,-1,-1
68,9,942.67,83.83,45.33,33.67,0.49,-1,-1,-1
68,76,602.00,87.42,56.00,49.67,0.44,-1,-1,-1
68,86,502.67,85.75,65.33,46.33,0.47,-1,-1,-1
68,87,636.00,68.33,48.67,43.67,0.37,-1,-1,-1
68,88,542.33,67.75,46.00,40.83,0.45,-1,-1,-1
69,1,920.67,63.08,32.00,28.17,0.49,-1,-1,-1
69,9,942.67,84.00,45.33,33.50,0.50,-1,-1,-1
69,76,602.00,88.00,56.00,49.33,0.44,-1,-1,-1
69,86,502.33,86.67,64.67,45.67,0.47,-1,-1,-1
69,87,636.00,68.96,48.00,43.38,0.38,-1,-1,-1
69,88,540.67,69.08,46.00,41.33,0.45,-1,-1,-1
69,89,519.00,52.29,46.67,35.96,0.40,-1,-1,-1
70,1,920.67,63.08,32.00,28.17,0.49,-1,-1,-1
70,9,942.67,84.00,45.33,33.50,0.50,-1,-1,-1
70,76,602.00,88.00,56.00,49.33,0.44,-1,-1,-1
70,86,502.33,86.67,64.67,45.67,0.47,-1,-1,-1
70,87,636.00,68.96,48.00,43.38,0.38,-1,-1,-1
70,88,540.67,69.08,46.00,41.33,0.45,-1,-1,-1
70,89,519.00,52.25,46.67,35.92,0.40,-1,-1,-1
71,1,920.00,63.42,32.00,27.92,0.48,-1,-1,-1
71,9,942.00,83.92,45.33,33.50,0.49,-1,-1,-1
71,76,601.33,87.83,56.00,49.50,0.44,-1,-1,-1
71,86,502.00,86.33,64.00,46.00,0.47,-1,-1,-1
71,87,636.00,69.42,47.33,42.50,0.41,-1,-1,-1
71,88,540.00,69.08,45.33,41.33,0.43,-1,-1,-1
71,89,506.67,55.71,50.00,39.62,0.40,-1,-1,-1
72,1,921.33,62.83,32.00,28.17,0.48,-1,-1,-1
72,9,942.67,83.92,45.33,33.50,0.49,-1,-1,-1
72,76,602.00,87.50,56.00,49.50,0.45,-1,-1,-1
72,86,503.00,86.33,63.33,45.67,0.48,-1,-1,-1
72,87,636.00,69.08,48.00,42.67,0.40,-1,-1,-1
72,88,541.00,69.21,44.67,40.88,0.44,-1,-1,-1
72,89,504.67,56.33,50.00,40.42,0.41,-1,-1,-1
73,1,920.67,63.08,32.00,28.17,0.48,-1,-1,-1
73,9,942.67,84.00,45.33,33.67,0.50,-1,-1,-1
73,76,602.00,87.75,56.00,49.50,0.44,-1,-1,-1
73,86,502.67,86.67,64.00,45.50,0.48,-1,-1,-1
73,87,636.33,68.83,47.67,43.17,0.39,-1,-1,-1
73,88,539.67,69.83,46.00,40.67,0.44,-1,-1,-1
73,89,501.33,57.42,50.00,40.33,0.41,-1,-1,-1
74,1,920.67,63.08,32.00,28.17,0.48,-1,-1,-1
74,9,942.67,84.00,45.33,33.67,0.50,-1,-1,-1
74,76,602.00,87.75,56.00,49.50,0.44,-1,-1,-1
74,86,502.67,86.67,64.00,45.50,0.48,-1,-1,-1
74,87,636.33,68.83,47.67,43.17,0.39,-1,-1,-1
74,88,539.67,69.83,46.00,40.67,0.44,-1,-1,-1
74,89,501.33,57.42,50.00,40.33,0.41,-1,-1,-1
75,1,920.00,63.54,32.00,27.96,0.48,-1,-1,-1
75,9,942.00,84.00,45.33,33.67,0.49,-1,-1,-1
75,76,601.67,88.00,55.33,49.50,0.44,-1,-1,-1
75,86,502.00,87.00,64.00,45.33,0.46,-1,-1,-1
75,87,636.00,68.58,48.00,43.50,0.39,-1,-1,-1
75,88,541.00,70.29,44.00,40.04,0.43,-1,-1,-1
75,89,494.00,58.88,52.67,42.12,0.38,-1,-1,-1
76,1,920.67,63.25,32.00,28.00,0.48,-1,-1,-1
76,9,942.00,83.67,45.33,33.67,0.49,-1,-1,-1
76,76,601.67,87.75,56.00,49.50,0.44,-1,-1,-1
76,86,502.67,86.50,63.33,45.50,0.46,-1,-1,-1
76,87,636.67,68.58,47.33,43.50,0.40,-1,-1,-1
76,88,542.00,69.67,43.33,40.33,0.43,-1,-1,-1
76,89,491.00,59.25,56.67,43.92,0.41,-1,-1,-1
77,1,921.33,62.83,32.00,28.17,0.48,-1,-1,-1
77,9,942.67,83.50,45.33,33.83,0.49,-1,-1,-1
77,76,602.00,87.50,56.00,49.50,0.45,-1,-1,-1
77,86,503.00,86.33,63.33,45.67,0.46,-1,-1,-1
77,87,636.33,68.58,47.67,43.17,0.40,-1,-1,-1
77,88,542.33,69.38,43.33,40.62,0.43,-1,-1,-1
77,89,489.67,59.54,56.67,44.46,0.44,-1,-1,-1
78,1,920.67,63.50,32.00,28.08,0.48,-1,-1,-1
78,9,942.67,84.00,45.33,33.83,0.49,-1,-1,-1
78,76,602.00,88.00,56.00,49.33,0.45,-1,-1,-1
78,86,502.67,85.83,63.33,46.33,0.46,-1,-1,-1
78,87,636.67,68.71,47.33,43.29,0.41,-1,-1,-1
78,88,542.33,69.46,43.33,40.71,0.43,-1,-1,-1
78,89,487.33,60.08,56.00,44.92,0.42,-1,-1,-1
79,1,920.00,63.25,32.00,28.00,0.47,-1,-1,-1
79,9,941.33,83.67,45.33,33.83,0.48,-1,-1,-1
